#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
p33	33	6.0349186e-32	6.0349186e-32	0.0000000e+00	2.2832546e-32	0.0000000e+00	0.0000000e+00
s32	32	-7.0056626e-07	5.6007411e-05	5.6707977e-05	2.1189876e-05	2.1454929e-05	-5.3986591e-03
s33	33	1.0031169e-08	4.7822667e-07	4.6819550e-07	1.8093256e-07	1.7713736e-07	9.2065560e-03
s34	34	2.0691559e-07	2.9298585e-06	2.7229429e-06	1.1084844e-06	1.0301998e-06	3.1808110e-02
s35	35	1.1809806e-24	1.1809806e-24	0.0000000e+00	4.4681287e-25	0.0000000e+00	0.0000000e+00
s36	36	2.6593516e-08	4.0034735e-08	1.3441219e-08	1.5146765e-08	5.0853586e-09	4.7399830e-01
cl35	35	-7.2173111e-09	5.7451768e-07	5.8173499e-07	2.1736335e-07	2.2009395e-07	-5.4217891e-03
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	6.8631248e-08	2.6518055e-07	1.9654930e-07	1.0032856e-07	7.4362578e-08	1.3007016e-01
ar36	36	-2.6596451e-07	1.0566812e-05	1.0832777e-05	3.9978539e-06	4.0984790e-06	-1.0795803e-02
ar37	37	1.3980476e-26	1.3980476e-26	0.0000000e+00	5.2893812e-27	0.0000000e+00	0.0000000e+00
ar38	38	1.1464617e-07	2.1936578e-06	2.0790116e-06	8.2994976e-07	7.8657446e-07	2.3311963e-02
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	3.4378216e-08	3.7878413e-08	3.5001966e-09	1.4330941e-08	1.3242664e-09	1.0342993e+00
k39	39	2.5528251e-08	5.8950885e-07	5.6398060e-07	2.2303512e-07	2.1337675e-07	1.9226165e-02
k40	40	9.4668628e-10	1.0379902e-09	9.1303942e-11	3.9271382e-10	3.4543986e-11	1.0557037e+00
k41	41	6.0687688e-09	4.8856046e-08	4.2787277e-08	1.8484225e-08	1.6188163e-08	5.7603665e-02
ca40	40	-2.1294656e-07	9.5517978e-06	9.7647444e-06	3.6138327e-06	3.6943990e-06	-9.5757575e-03
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	8.3026472e-09	7.6733566e-08	6.8430919e-08	2.9031422e-08	2.5890194e-08	4.9733010e-02
ca43	43	2.5018921e-09	1.7120094e-08	1.4618202e-08	6.4772264e-09	5.5306591e-09	6.8612187e-02
ca44	44	5.9528348e-09	2.3708985e-07	2.3113702e-07	8.9700712e-08	8.7448513e-08	1.1043461e-02
ca45	45	2.3948217e-21	2.3948217e-21	0.0000000e+00	9.0605823e-22	0.0000000e+00	0.0000000e+00
ca46	46	8.6362150e-09	9.0995780e-09	4.6336298e-10	3.4427396e-09	1.7530902e-10	1.2930999e+00
ca47	47	7.6312146e-38	7.6312146e-38	0.0000000e+00	2.8871982e-38	0.0000000e+00	0.0000000e+00
ca48	48	3.2651737e-10	2.2930484e-08	2.2603966e-08	8.6755325e-09	8.5519978e-09	6.2285642e-03
sc45	45	3.7949958e-09	1.0315944e-08	6.5209485e-09	3.9029404e-09	2.4671394e-09	1.9919822e-01
sc46	46	1.4694410e-28	1.4694410e-28	0.0000000e+00	5.5594914e-29	0.0000000e+00	0.0000000e+00
sc47	47	3.8813510e-36	3.8813510e-36	0.0000000e+00	1.4684726e-36	0.0000000e+00	0.0000000e+00
sc48	48	5.9503434e-32	4.1722364e-30	4.1127330e-30	1.5785264e-30	1.5560138e-30	6.2383954e-03
ti46	46	-2.0128866e-10	3.9638396e-08	3.9839685e-08	1.4996814e-08	1.5072970e-08	-2.1998201e-03
ti47	47	-8.5372224e-11	3.6623608e-08	3.6708980e-08	1.3856197e-08	1.3888497e-08	-1.0111931e-03
ti48	48	-1.0159415e-08	3.6131533e-07	3.7147475e-07	1.3670025e-07	1.4054397e-07	-1.2042905e-02
ti49	49	3.1002192e-09	3.0929090e-08	2.7828871e-08	1.1701730e-08	1.0528791e-08	4.5871557e-02
ti50	50	1.0725512e-08	3.7915293e-08	2.7189781e-08	1.4344894e-08	1.0286997e-08	1.4440871e-01
v51	51	-1.1573860e-09	5.8764429e-08	5.9921815e-08	2.2232968e-08	2.2670854e-08	-8.4704392e-03
cr52	52	-5.5023506e-08	2.4013446e-06	2.4563681e-06	9.0852611e-07	9.2934374e-07	-9.8389626e-03
cr53	53	-5.5484602e-09	2.7833926e-07	2.8388772e-07	1.0530704e-07	1.0740624e-07	-8.5721390e-03
cr54	54	3.1945378e-08	1.0394430e-07	7.1998920e-08	3.9326346e-08	2.7240113e-08	1.5947469e-01
mn55	55	-4.2017063e-08	2.1031836e-06	2.1452007e-06	7.9571970e-07	8.1161647e-07	-8.5907359e-03
fe54	54	-4.6147617e-07	1.3673404e-05	1.4134880e-05	5.1732035e-06	5.3477986e-06	-1.4415485e-02
fe55	55	4.2046066e-16	4.2046066e-16	0.0000000e+00	1.5907733e-16	0.0000000e+00	0.0000000e+00
fe56	56	-5.9189174e-06	2.2417495e-04	2.3009387e-04	8.4814481e-05	8.7053848e-05	-1.1317962e-02
fe57	57	3.7512531e-07	5.7839440e-06	5.4088186e-06	2.1883007e-06	2.0463756e-06	2.9121656e-02
fe58	58	1.9589735e-06	2.6914253e-06	7.3245173e-07	1.0182754e-06	2.7711621e-07	5.6520332e-01
fe59	59	3.1889339e-27	3.1889339e-27	0.0000000e+00	1.2065031e-27	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	7.5207790e-07	1.3169491e-06	5.6487116e-07	4.9825527e-07	2.1371368e-07	3.6761958e-01
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-2.6627650e-07	7.8158541e-06	8.0821306e-06	2.9570548e-06	3.0577980e-06	-1.4549420e-02
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	1.7123036e-06	4.9328931e-06	3.2205895e-06	1.8663136e-06	1.2184797e-06	1.8516633e-01
ni61	61	2.8716537e-07	4.2949953e-07	1.4233415e-07	1.6249710e-07	5.3850787e-08	4.7965356e-01
ni62	62	8.8436010e-07	1.3456093e-06	4.6124922e-07	5.0909861e-07	1.7450930e-07	4.6498334e-01
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	4.8363479e-07	6.0488847e-07	1.2125369e-07	2.2885386e-07	4.5875190e-08	6.9798036e-01
cu63	63	2.7185723e-07	3.7194037e-07	1.0008314e-07	1.4072013e-07	3.7865512e-08	5.7011240e-01
cu64	64	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cu65	65	8.7102140e-08	1.3312697e-07	4.6024833e-08	5.0367336e-08	1.7413062e-08	4.6127384e-01
zn64	64	-5.1299741e-09	1.6634160e-07	1.7147158e-07	6.2933779e-08	6.4874656e-08	-1.3191260e-02
zn65	65	1.8206694e-21	1.8206694e-21	0.0000000e+00	6.8883311e-22	0.0000000e+00	0.0000000e+00
zn66	66	7.9894894e-08	1.8134452e-07	1.0144963e-07	6.8609991e-08	3.8382511e-08	2.5225399e-01
zn67	67	1.7530187e-08	3.2664219e-08	1.5134032e-08	1.2358200e-08	5.7258186e-09	3.3411762e-01
zn68	68	1.0346402e-07	1.7370816e-07	7.0244135e-08	6.5720845e-08	2.6576207e-08	3.9321014e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	9.6744759e-10	3.3585027e-09	2.3910551e-09	1.2706579e-09	9.0463317e-10	1.4755612e-01
ga69	69	1.4452412e-08	2.0892328e-08	6.4399160e-09	7.9044155e-09	2.4364816e-09	5.1110663e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	1.2156647e-08	1.6554558e-08	4.3979112e-09	6.2632611e-09	1.6639083e-09	5.7567113e-01
ge70	70	2.1409439e-08	2.8572490e-08	7.1630509e-09	1.0810132e-08	2.7100728e-09	6.0085005e-01
ge71	71	7.3511256e-32	7.3511256e-32	0.0000000e+00	2.7812291e-32	0.0000000e+00	0.0000000e+00
ge72	72	1.9722678e-08	2.9459046e-08	9.7363681e-09	1.1145552e-08	3.6836631e-09	4.8082169e-01
ge73	73	5.8115869e-09	8.5823174e-09	2.7707305e-09	3.2470389e-09	1.0482798e-09	4.9101029e-01
ge74	74	2.4828310e-08	3.8011138e-08	1.3182827e-08	1.4381156e-08	4.9875986e-09	4.5990230e-01
as75	75	2.2623674e-09	4.1950173e-09	1.9326499e-09	1.5871453e-09	7.3119987e-10	3.3658058e-01
se76	76	7.9089277e-09	9.9210474e-09	2.0121197e-09	3.7535348e-09	7.6126654e-10	6.9290371e-01
se77	77	3.1023422e-09	4.7623893e-09	1.6600471e-09	1.8018051e-09	6.2806317e-10	4.5770449e-01
se78	78	1.9462875e-08	2.4701625e-08	5.2387496e-09	9.3456271e-09	1.9820316e-09	6.7349789e-01
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	2.2751356e-08	3.3965376e-08	1.1214020e-08	1.2850480e-08	4.2427190e-09	4.8127509e-01
br79	79	4.3114616e-09	6.1046921e-09	1.7932305e-09	2.3096528e-09	6.7845187e-10	5.3202765e-01
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	3.0097119e-09	4.7983857e-09	1.7886738e-09	1.8154240e-09	6.7672787e-10	4.2856401e-01
kr80	80	-1.4480970e-11	4.1288694e-10	4.2736791e-10	1.5621189e-10	1.6169062e-10	-1.4970763e-02
kr81	81	1.9339514e-13	1.9339514e-13	0.0000000e+00	7.3169228e-14	0.0000000e+00	0.0000000e+00
kr82	82	9.9979263e-09	1.2192883e-08	2.1949566e-09	4.6130624e-09	8.3044114e-10	7.4468047e-01
kr83	83	3.4598103e-09	5.6607669e-09	2.2009566e-09	2.1416978e-09	8.3271119e-10	4.1026379e-01
kr84	84	2.0815334e-08	3.1793145e-08	1.0977811e-08	1.2028637e-08	4.1533512e-09	4.6181775e-01
kr-5	85	5.0304910e-14	5.0304910e-14	0.0000000e+00	1.9032389e-14	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	3.3979376e-08	3.7378243e-08	3.3988665e-09	1.4141706e-08	1.2859291e-09	1.0412848e+00
rb85	85	7.0640977e-09	9.6393605e-09	2.5752629e-09	3.6469612e-09	9.7432644e-10	5.7322666e-01
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	1.0113893e-08	1.1198682e-08	1.0847885e-09	4.2369158e-09	4.1041951e-10	1.0138218e+00
sr86	86	3.3697511e-09	4.2011694e-09	8.3141824e-10	1.5894729e-09	3.1455926e-10	7.0355064e-01
sr87	87	1.3239890e-09	1.9117756e-09	5.8778668e-10	7.2330230e-10	2.2238355e-10	5.1221718e-01
sr88	88	1.5847545e-08	2.2975640e-08	7.1280944e-09	8.6926169e-09	2.6968474e-09	5.0829417e-01
sr89	89	7.3241226e-29	7.3241226e-29	0.0000000e+00	2.7710128e-29	0.0000000e+00	0.0000000e+00
sr90	90	1.5748329e-13	1.5748329e-13	0.0000000e+00	5.9582320e-14	0.0000000e+00	0.0000000e+00
y89	89	3.5551861e-09	5.4193668e-09	1.8641807e-09	2.0503664e-09	7.0529521e-10	4.6346054e-01
y90	90	3.9826311e-17	3.9826311e-17	0.0000000e+00	1.5067910e-17	0.0000000e+00	0.0000000e+00
y91	91	2.0922995e-28	2.0922995e-28	0.0000000e+00	7.9160181e-29	0.0000000e+00	0.0000000e+00
zr90	90	2.2778817e-09	4.3043095e-09	2.0264277e-09	1.6284949e-09	7.6667984e-10	3.2717237e-01
zr91	91	6.2380523e-10	1.0706346e-09	4.4682940e-10	4.0506453e-10	1.6905369e-10	3.7949955e-01
zr92	92	1.1474572e-09	1.8379383e-09	6.9048105e-10	6.9536663e-10	2.6123700e-10	4.2517916e-01
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	1.0527700e-09	1.7677194e-09	7.1494933e-10	6.6879997e-10	2.7049434e-10	3.9313806e-01
zr95	95	7.1621092e-28	7.1621092e-28	0.0000000e+00	2.7097165e-28	0.0000000e+00	0.0000000e+00
zr96	96	1.1759763e-09	1.2936100e-09	1.1763367e-10	4.8942516e-10	4.4505592e-11	1.0412717e+00
nb93	93	3.4623356e-10	6.5497121e-10	3.0873765e-10	2.4780219e-10	1.1680798e-10	3.2663262e-01
nb94	94	1.9739207e-16	1.9739207e-16	0.0000000e+00	7.4681430e-17	0.0000000e+00	0.0000000e+00
nb95	95	8.5989874e-28	8.5989874e-28	0.0000000e+00	3.2533459e-28	0.0000000e+00	0.0000000e+00
mo94	94	-3.2615378e-12	9.3499443e-11	9.6760981e-11	3.5374633e-11	3.6608605e-11	-1.4891238e-02
mo95	95	1.2828147e-10	2.9753722e-10	1.6925574e-10	1.1257040e-10	6.4036317e-11	2.4499788e-01
mo96	96	2.1203122e-10	3.9206791e-10	1.8003669e-10	1.4833520e-10	6.8115185e-11	3.3800028e-01
mo97	97	9.4325202e-11	1.9906266e-10	1.0473746e-10	7.5313482e-11	3.9626430e-11	2.7888777e-01
mo98	98	2.4018335e-10	5.0906941e-10	2.6888606e-10	1.9260162e-10	1.0173051e-10	2.7720872e-01
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	2.6831314e-11	1.2071464e-10	9.3883330e-11	4.5671248e-11	3.5519873e-11	1.0917147e-01
ru100	100	9.6734932e-11	1.9037717e-10	9.3642239e-11	7.2027409e-11	3.5428659e-11	3.0814308e-01
ru101	101	1.6159313e-11	1.4421593e-10	1.2805662e-10	5.4562739e-11	4.8449015e-11	5.1611210e-02
ru102	102	1.0844160e-10	3.4761124e-10	2.3916964e-10	1.3151544e-10	9.0487580e-11	1.6238776e-01
rh103	103	1.3419295e-11	1.6615399e-10	1.5273470e-10	6.2862797e-11	5.7785734e-11	3.6573073e-02
pd104	104	5.6233120e-11	1.2307038e-10	6.6837262e-11	4.6562520e-11	2.5287248e-11	2.6513490e-01
pd105	105	9.5568978e-12	1.4482018e-10	1.3526328e-10	5.4791350e-11	5.1175588e-11	2.9649162e-02
pd106	106	5.7167783e-11	2.2429525e-10	1.6712747e-10	8.4859996e-11	6.3231104e-11	1.2777224e-01
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	6.8693114e-11	2.3355215e-10	1.6485904e-10	8.8362257e-11	6.2372864e-11	1.5127111e-01
ag107	107	8.1131773e-12	1.2165164e-10	1.1353847e-10	4.6025753e-11	4.2956209e-11	2.9974957e-02
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	1.4216398e-11	1.2167007e-10	1.0745367e-10	4.6032724e-11	4.0654084e-11	5.3962497e-02
cd108	108	-1.5703036e-13	6.2096127e-12	6.3666431e-12	2.3493485e-12	2.4087594e-12	-1.0845989e-02
cd109	109	1.9347423e-24	1.9347423e-24	0.0000000e+00	7.3199152e-25	0.0000000e+00	0.0000000e+00
cd110	110	5.7864786e-11	1.4886743e-10	9.1002639e-11	5.6322588e-11	3.4429991e-11	2.1374569e-01
cd111	111	1.6306474e-11	1.1041505e-10	9.4108577e-11	4.1774494e-11	3.5605094e-11	6.9399069e-02
cd112	112	6.7123165e-11	2.4613221e-10	1.7900905e-10	9.3121804e-11	6.7726387e-11	1.3829347e-01
cd113	113	1.7894431e-11	1.0935794e-10	9.1463513e-11	4.1374548e-11	3.4604358e-11	7.7602457e-02
cd114	114	9.3286027e-11	3.1023337e-10	2.1694734e-10	1.1737387e-10	8.2079983e-11	1.5533418e-01
in115	115	1.6079216e-11	9.7880624e-11	8.1801408e-11	3.7032212e-11	3.0948792e-11	7.7935952e-02
sn116	116	1.2379104e-10	3.7972195e-10	2.5593090e-10	1.4366422e-10	9.6829047e-11	1.7134297e-01
sn117	117	3.2912386e-11	1.6926061e-10	1.3634823e-10	6.4038159e-11	5.1586068e-11	9.3906414e-02
sn118	118	1.6184600e-10	5.7761381e-10	4.1576781e-10	2.1853474e-10	1.5730184e-10	1.4278670e-01
sn119	119	4.3821895e-11	1.9893198e-10	1.5511008e-10	7.5264039e-11	5.8684438e-11	1.0806457e-01
sn120	120	2.2812150e-10	8.2136467e-10	5.9324317e-10	3.1075559e-10	2.2444796e-10	1.4130327e-01
sb121	121	1.4231221e-11	1.0571824e-10	9.1487022e-11	3.9997501e-11	3.4613253e-11	6.2790445e-02
te122	122	2.8037999e-11	8.8851943e-11	6.0813943e-11	3.3616295e-11	2.3008383e-11	1.6466376e-01
te123	123	1.0182643e-11	3.1581844e-11	2.1399202e-11	1.1948693e-11	8.0961863e-12	1.6903992e-01
te124	124	5.1455859e-11	1.6635083e-10	1.1489497e-10	6.2937268e-11	4.3469429e-11	1.6072395e-01
te125	125	1.2159473e-11	1.8491383e-10	1.7275435e-10	6.9960405e-11	6.5359982e-11	2.9540386e-02
te126	126	8.2917402e-11	5.4694365e-10	4.6402624e-10	2.0693098e-10	1.7555996e-10	7.1400037e-02
i127	127	-7.8918344e-12	5.7408137e-10	5.8197320e-10	2.1719828e-10	2.2018408e-10	-5.9295356e-03
xe128	128	2.8688505e-11	9.1546000e-11	6.2857495e-11	3.4635567e-11	2.3781541e-11	1.6328230e-01
xe129	129	-1.6294988e-11	7.7280602e-10	7.8910100e-10	2.9238388e-10	2.9854893e-10	-9.0621015e-03
xe130	130	5.5743801e-11	1.8342309e-10	1.2767929e-10	6.9396397e-11	4.8306255e-11	1.5733355e-01
xe131	131	2.4191505e-13	6.3805526e-10	6.3781335e-10	2.4140220e-10	2.4131067e-10	1.6469152e-04
xe132	132	8.6480917e-11	8.7197622e-10	7.8549530e-10	3.2990399e-10	2.9718475e-10	4.5361049e-02
xe133	133	4.4068301e-36	4.4068301e-36	0.0000000e+00	1.6672826e-36	0.0000000e+00	0.0000000e+00
xe134	134	1.1069505e-10	4.0513516e-10	2.9444011e-10	1.5327907e-10	1.1139864e-10	1.3860296e-01
cs133	133	8.0291255e-12	2.1454424e-10	2.0651512e-10	8.1170794e-11	7.8133050e-11	1.6565016e-02
cs134	134	3.4176516e-19	3.4176516e-19	0.0000000e+00	1.2930363e-19	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	2.9714072e-35	2.9714072e-35	0.0000000e+00	1.1242039e-35	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	1.1945267e-11	7.5255792e-11	6.3310525e-11	2.8472320e-11	2.3952941e-11	7.5064015e-02
ba135	135	5.1664203e-11	2.2562410e-10	1.7395990e-10	8.5362753e-11	6.5816088e-11	1.1293635e-01
ba136	136	1.0077865e-10	3.0957953e-10	2.0880088e-10	1.1712650e-10	7.8997847e-11	1.7103990e-01
ba137	137	3.2120291e-10	6.2199356e-10	3.0079065e-10	2.3532540e-10	1.1380131e-10	3.1552156e-01
ba138	138	4.3097511e-10	2.3651018e-09	1.9341267e-09	8.9481398e-10	7.3175861e-10	8.7364922e-02
la139	139	4.0255203e-11	3.0553799e-10	2.6528279e-10	1.1559742e-10	1.0036724e-10	6.1356146e-02
ce140	140	7.9062938e-11	6.8708289e-10	6.0801995e-10	2.5995134e-10	2.3003862e-10	5.3091303e-02
ce141	141	2.1267992e-31	2.1267992e-31	0.0000000e+00	8.0465443e-32	0.0000000e+00	0.0000000e+00
ce142	142	1.5068116e-11	9.2559834e-11	7.7491718e-11	3.5019141e-11	2.9318261e-11	7.7167280e-02
pr141	141	6.5525157e-12	1.1134268e-10	1.0479017e-10	4.2125456e-11	3.9646373e-11	2.6341148e-02
nd142	142	1.0281154e-11	1.5006650e-10	1.3978535e-10	5.6776248e-11	5.2886470e-11	3.0822107e-02
nd143	143	1.7599802e-12	6.4341113e-11	6.2581132e-11	2.4342854e-11	2.3676982e-11	1.2045149e-02
nd144	144	7.0822969e-12	1.3146036e-10	1.2437806e-10	4.9736788e-11	4.7057268e-11	2.4051028e-02
nd145	145	5.0221633e-13	4.6753125e-11	4.6250909e-11	1.7688604e-11	1.7498596e-11	4.6903751e-03
nd146	146	6.4842463e-12	9.7519595e-11	9.1035349e-11	3.6895620e-11	3.4442367e-11	2.9881829e-02
nd147	147	7.0854294e-34	7.0854294e-34	0.0000000e+00	2.6807054e-34	0.0000000e+00	0.0000000e+00
nd148	148	3.7384247e-13	3.1167678e-11	3.0793835e-11	1.1791997e-11	1.1650557e-11	5.2406626e-03
pm147	147	1.1627979e-19	1.1627979e-19	0.0000000e+00	4.3993365e-20	0.0000000e+00	0.0000000e+00
pm148	148	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
